game_id,play_id,dci_supervised,dis_final,epa,pass_result,cluster_id
2023092404,3740,0.37477530650140733,0.64451545,6.37859002035111,C,5
2023092404,3804,0.2638768841999594,0.71548796,0.757205528439954,C,0
2023092404,3829,0.2378517089443415,0.17595722,0.673117926460691,C,4
2023092404,3882,0.360137608196098,0.022441395,1.47192034753971,C,2
2023092404,3996,0.40643112932342895,0.5955786,-2.32690633740276,I,7
2023092404,4223,0.2890228452035347,0.63432336,-0.315970092313364,C,5
2023092404,4255,0.3673021240619569,0.61397105,0.96678120829165,C,0
2023092405,77,0.2918113481173332,0.2531472,1.24185599503107,C,0
2023092405,102,0.30831985083189783,0.36214212,4.17677845968865,C,7
2023092405,210,0.36998567808624677,0.4725932,-1.63574458286166,I,0
2023092405,297,0.2746411730987236,0.41359198,0.161094898125157,C,5
2023092405,344,0.33813750206541865,0.14205062,0.589840536355041,C,6
2023092405,416,0.3103543205044725,0.39647382,0.695217895437963,C,1
2023092405,529,0.28150685096962824,0.14196275,0.882308142492548,C,0
2023092405,554,0.3373328670048594,0.501377,0.721177146537229,C,7
2023092405,648,0.29125737847693367,0.16021857,0.470307194045745,C,1
2023092405,717,0.28392625377426034,0.59060544,-0.715851621702313,I,1
2023092405,752,0.3356724363487561,0.7324821,2.87285915599205,C,1
2023092405,838,0.2857845804656996,0.5322845,2.23509787069634,C,5
2023092405,1036,0.3284488750986389,0.18420282,1.53617391234729,C,1
2023092405,1103,0.3160515918792407,0.13638464,0.950736543047242,C,6
2023092405,1241,0.2997710190811884,0.50616306,0.538032377138734,C,0
2023092405,1321,0.29858187971443995,0.6637948,2.36210370343179,C,2
2023092405,1640,0.32652333216189744,0.28320408,-0.534266377682798,C,2
2023092405,1692,0.35846105859402283,0.28715265,-1.38434789772145,I,2
2023092405,1741,0.2951997492036512,0.48996177,0.639184969244525,C,5
2023092405,1773,0.31119293818190974,0.35516042,0.456310407142155,C,5
2023092405,1798,0.2894504415253747,0.20973828,0.829622578865383,C,5
2023092405,1828,0.31081945792448856,0.63406754,0.691208819975145,C,7
2023092405,1997,0.2997710190811884,0.48622802,-6.77620727516478,C,0
2023092405,2098,0.27624005254941403,0.52368397,-0.0297404589364305,C,0
2023092405,2123,0.3876136845454551,0.048668403,1.48772967274999,C,2
2023092405,2201,0.290265955242904,0.75108266,0.515948839602061,C,3
2023092405,2226,0.34932175174880375,0.3584476,-0.374547729385085,I,6
2023092405,2250,0.2843451944642689,0.037209015,2.85441079892917,C,1
2023092405,2312,0.38603209616403544,0.7948072,0.434425857674796,C,1
2023092405,2337,0.3379019400810039,0.3504607,-1.29344367719023,I,6
2023092405,2505,0.28851551561452243,0.4297679,0.773819145746529,C,0
2023092405,2672,0.37477530650140733,0.6523119,1.79735363880172,C,5
2023092405,2719,0.3163447751854174,0.3380478,-0.873685269616544,I,5
2023092405,2742,0.37087128238451283,0.54051733,2.43703436036594,C,5
2023092405,2789,0.29506212438991225,0.6401918,-0.506926310772542,I,1
2023092405,2844,0.3115924242845644,0.6712643,-0.907246747170575,I,1
2023092405,2928,0.29542347621634596,0.36596262,0.72692562546581,C,0
2023092405,2953,0.29244345707338476,0.14020163,-0.563045146642253,I,5
2023092405,3003,0.36386499720901755,0.02214823,1.88529193401337,C,0
2023092405,3028,0.34242136772536635,0.16860089,-0.505549643654376,I,7
2023092405,3073,0.37059759547913007,0.51492685,-3.08815110009164,C,2
2023092405,3143,0.30436995531722966,0.17459312,1.22090313886292,C,0
2023092405,3234,0.3615274063123296,0.1475975,-0.306404187111184,C,7
2023092405,3259,0.3816069447735534,0.27301008,2.28339543764014,C,6
2023092405,3559,0.3016011994304085,0.17957337,-0.855032833758742,I,0
2023092405,3582,0.3854100693032766,0.52883494,-1.49762480380014,I,5
2023092405,3804,0.2969026333432104,0.049799956,-0.0839447835460305,C,0
2023092405,3916,0.35571640056561016,0.26320764,6.59832506906241,C,5
2023092405,4121,0.28586828219450733,0.6861889,0.0077753011137247,C,5
2023092405,4180,0.29612519648494573,0.29020315,2.85227715189103,C,0
2023092406,115,0.29055329840055216,0.6211165,-0.628181083127856,C,0
2023092406,295,0.28392625377426034,0.7188549,-0.671141622588038,C,1
2023092406,320,0.37117198401568413,0.7521345,-4.29488755238708,C,6
2023092406,361,0.2712560218296928,0.15007189,0.789476613514125,C,0
2023092406,415,0.31292045044376593,0.43141806,-0.600187798263505,I,0
2023092406,438,0.2304100744048349,0.31770143,-0.295750225894153,C,4
2023092406,463,0.35763107440348585,0.065060176,1.73964598821476,C,7
2023092406,535,0.28181012460833593,0.48673087,1.04911577631719,C,3
2023092406,597,0.28204914583462193,0.4432695,-0.669338148087263,I,6
2023092406,620,0.375912907521002,0.6147242,2.97782247158466,C,6
2023092406,650,0.32526518377187774,0.5037298,0.717336481029633,C,1
2023092406,714,0.2365973961662468,0.4715517,-0.0797628336586058,C,3
2023092406,817,0.29435382043922176,0.6020793,-0.501789787551388,I,2
2023092406,949,0.2718546813088885,0.5541283,0.987392962910235,C,4
2023092406,1004,0.3049852037619011,0.23591723,-0.557118500582874,I,0
2023092406,1027,0.28076771578813176,0.029851982,-0.755726932082325,C,4
2023092406,1052,0.37087128238451283,0.51726705,2.06001925934106,C,5
2023092406,1115,0.3220776794224418,0.14167549,-1.01229595579207,I,7
2023092406,1183,0.21231665382338855,0.47457394,0.407604562584311,C,4
2023092406,1215,0.27609344060501034,0.36581302,1.10170698584989,C,0
2023092406,1240,0.31791277938995605,0.05921359,1.999878283008,C,6
2023092406,1323,0.3167193072767321,0.2691363,1.46276254439726,C,1
2023092406,1417,0.29147752907094326,0.75290054,0.0143384831026196,C,0
2023092406,1467,0.2895406991232927,0.4856864,-5.08267564093694,C,0
2023092406,1537,0.30076567256250125,0.42425585,0.28741911216639,C,2
2023092406,1663,0.3286397633482433,0.1729815,2.28816099901451,C,1
2023092406,1693,0.2799172448477028,0.6235675,-0.527588642260525,I,1
2023092406,1740,0.36890912462606146,0.15580575,-1.01434031222016,I,6
2023092406,1863,0.39469209210028805,0.4736172,-1.04840282496298,I,1
2023092406,1977,0.28355449385115683,0.66269577,0.254500414477661,C,0
2023092406,2019,0.32043373362325417,0.0654611,0.798553974367678,C,7
2023092406,2074,0.3284015017922517,0.097427554,0.135051117569674,C,2
2023092406,2099,0.24373297659382295,0.18202911,2.38568599254359,C,6
2023092406,2162,0.29612307449874176,0.5788637,-0.201944330532569,C,6
2023092406,2230,0.3497575968135675,0.03346967,2.28059140406549,C,1
2023092406,2301,0.30488038280983437,0.7809983,0.149217191385105,C,5
2023092406,2331,0.19543881008540312,0.42126164,0.0111629358725622,C,0
2023092406,2356,0.28930967371594096,0.12796211,-0.392682805191725,C,2
2023092406,2489,0.2928585421052163,0.54744685,-0.944300667848438,I,7
2023092406,2512,0.35644292338784095,0.724624,-2.1298696747981,I,7
2023092406,2607,0.2837225543686364,0.47593242,3.67592610896099,C,0
2023092406,2691,0.2214895893923931,0.526996,1.31949571042787,C,3
2023092406,2741,0.339348258230818,0.2566107,-0.785130942589603,I,6
2023092406,2764,0.3658626392351452,0.31600636,-1.33972904190887,I,6
2023092406,2830,0.24237287434204505,0.6762234,-0.538454059511423,C,3
2023092406,2855,0.3387118383704321,0.26116386,1.65008665435016,C,2
2023092406,2904,0.2667624704462125,0.49371868,0.666810635360889,C,3
2023092406,3018,0.3410076640084963,0.7418738,1.843784748693,C,0
2023092406,3048,0.14537126952544263,0.6308212,3.68499404087197,C,3
2023092406,3112,0.31224822846253397,0.47658038,1.33617973327637,C,0
2023092406,3167,0.192411860034026,0.14903437,-0.707692320691422,C,4
2023092406,3225,0.2961560813017675,0.34326434,-0.28396791301202,C,2
2023092406,3250,0.2755208435675265,0.42769897,-0.760940832900815,I,3
2023092406,3273,0.3711642535256166,0.6067383,-1.50276690605097,I,6
2023092406,3307,0.3934386214527738,0.24368817,5.98596264095977,C,7
2023092406,3364,0.3183670161523992,0.7850787,0.837010623188689,C,5
2023092406,3617,0.2958735260560664,0.65608025,0.417283362243325,C,5
2023092406,3642,0.27565758625039877,0.5423421,-0.385709362337366,C,0
2023092406,3667,0.2648637188843306,0.047081597,1.61990562430583,C,7
2023092406,3692,0.36691946194128977,0.3733007,-0.531721490435302,I,3
2023092406,3757,0.2901032549682359,0.35272577,5.30078710359521,C,2
2023092406,3832,0.24130483327972485,0.23897183,1.14012643042952,C,4
2023092406,3873,0.30076567256250125,0.40378487,0.0288912870455533,C,2
2023092406,3898,0.33225067323373464,0.2584496,0.4200142652262,C,2
2023092406,4004,0.3781363321904625,0.65036714,3.41282052034512,C,7
2023092406,4029,0.36304539287511206,0.7777649,2.77588782692328,C,6
2023092406,4134,0.2955179212788274,0.42797956,-0.786677283700556,I,0
2023092406,4157,0.40522656910402616,0.47424918,2.90613464009948,C,0
2023092406,4193,0.29435382043922176,0.5847647,0.888021648162976,C,2
2023092406,4223,0.2391995734137353,0.24671406,0.302552735432982,C,3
2023092406,4414,0.4100276169824373,0.658011,-4.07556772092357,I,1
2023092406,4448,0.31302918130543733,0.4851126,0.297949528321624,C,0
2023092406,4524,0.3893537848148242,0.5387695,-0.484559019561857,C,5
2023092406,4611,0.3170726631249947,0.7431936,-0.35962994734291,I,6
2023092406,4690,0.27816813572259547,0.7395115,-1.15877756732516,I,1
2023092406,4724,0.30907199760967574,0.78956896,0.140973685774952,C,1
2023092406,4761,0.33428846488288444,0.54213583,-0.624754237302113,C,1
2023092406,4791,0.45671256780376757,0.7816149,2.10254049830837,C,6
2023092406,4823,0.34441623448256176,0.41101888,-4.64494220248889,IN,6
2023092407,191,0.37876228510407445,0.15008691,2.28962301579304,C,2
2023092407,243,0.3569067249996739,0.33179235,0.609969568555243,C,7
2023092407,268,0.36432105658128733,0.5622337,-1.58510415465571,I,6
2023092407,356,0.28569433849640374,0.17397083,-0.887396195437759,I,0
2023092407,391,0.3781363321904625,0.63329065,2.27548328973353,C,5
2023092407,573,0.31876792748856136,0.84409225,0.374470743816346,C,7
2023092407,620,0.36443529294256705,0.7534387,-2.02321935119107,I,2
2023092407,742,0.32789931440842707,0.1484743,-1.50769640365615,C,0
2023092407,849,0.29435382043922176,0.5285511,-0.912584145320579,I,2
2023092407,872,0.35555750113406237,0.54455143,2.14816840342246,C,2
2023092407,1190,0.34103529104883973,0.6665468,2.05251634656452,C,5
2023092407,1215,0.3049852037619011,0.19253865,4.57276661251672,C,0
2023092407,1308,0.2954635055460806,0.482165,0.401405635755509,C,0
2023092407,1405,0.28405040207040877,0.507123,-0.387912665493786,C,0
2023092407,1430,0.3673021240619569,0.3888216,1.3732980042696,C,0
2023092407,1500,0.3765223549936611,0.69858736,-1.68725860165432,I,0
2023092407,1732,0.3598191970772486,0.10713853,-0.608487860532477,C,2
2023092407,1836,0.2518757273127589,0.054182395,-0.280312417075038,I,5
2023092407,1881,0.37087128238451283,0.45078883,0.746257854741998,C,7
2023092407,1933,0.3238334140489764,0.44748294,-0.29522140143672,I,7
2023092407,2129,0.3012859395092075,0.84598607,0.764038409339264,C,5
2023092407,2220,0.31381892052092575,0.41674033,-0.234839552547783,C,6
2023092407,2250,0.41031202778205705,0.19674976,-1.6050691367127,I,6
2023092407,2345,0.29223722635091437,0.4569437,1.18481404543854,C,0
2023092407,2527,0.2951646814283879,0.3865649,-0.55591584648937,C,5
2023092407,2687,0.31014633067474884,0.091378585,-1.1242151723709,I,7
2023092407,2710,0.349000014744527,0.068551265,-1.16285228915513,C,3
2023092407,2811,0.3087738175350998,0.6692279,-1.05225541861728,I,5
2023092407,2834,0.4070807786214316,0.6428679,3.19976666616276,C,5
2023092407,2972,0.2553614056185283,0.3694047,-0.581404289696366,C,3
2023092407,3022,0.2663571497398402,0.6696456,-0.898084615822881,I,0
2023092407,3257,0.3023193589163696,0.6389641,0.0938322832807899,C,4
2023092407,3289,0.31584720994607346,0.45191675,-0.938393947202712,I,0
2023092407,3312,0.3725850414254103,0.16937427,2.19438827352133,C,0
2023092407,3337,0.22791729493517737,0.2760856,0.64254021004308,C,4
2023092407,3446,0.2716215956051551,0.05278124,1.52667683910113,C,2
2023092407,3471,0.3170726631249947,0.7129698,0.266564916819334,C,6
2023092407,3496,0.29754925631450246,0.6871982,0.931695357779972,C,6
2023092407,3568,0.2993432548444486,0.027107287,-0.913139479584061,I,1
2023092407,3712,0.3278296706963126,0.16086455,1.5225680336589,C,5
2023092407,3766,0.3124798527874817,0.5855894,-0.285640677902848,C,7
2023092407,3791,0.3505050488126236,0.6099866,-1.6005465851631,I,2
2023092407,3857,0.29116574625961916,0.4653922,-0.58448520116508,I,5
2023092407,4027,0.3792793902840433,0.60602826,-1.23661397304386,I,5
2023092407,4111,0.3236439749682665,0.50827724,-0.473153496626765,I,7
2023092407,4134,0.3919347416460606,0.61695063,-1.1566501626512,I,7
2023092407,4157,0.46532868995074556,0.14332595,-2.68956055061426,C,0
2023092407,4288,0.2634793751666683,0.25485978,0.141342503658962,C,5
2023092408,146,0.3151395974270171,0.25790185,-0.478126601781696,C,0
2023092408,171,0.40074251730456856,0.06219049,3.35397016943898,C,5
2023092408,196,0.2833524272917793,0.46921092,0.666962781921029,C,1
2023092408,232,0.2853109233047596,0.15466201,-0.443244689027779,I,1
2023092408,372,0.26972001478812924,0.70205545,0.573831937275827,C,5
2023092408,419,0.26792336533089645,0.6945183,0.781213195761666,C,3
2023092408,449,0.299600314256116,0.57855725,1.24588553421199,C,2
2023092408,514,0.24086905115738902,0.15648307,-2.8047597578261,IN,6
2023092408,546,0.29345186817026825,0.44375548,-0.659562158863991,I,0
2023092408,598,0.38546334322754905,0.7391524,1.13264999911189,C,5
2023092408,668,0.3854100693032766,0.500844,-1.58037399733439,I,5
2023092408,759,0.28866268629690406,0.48286968,-0.949783864431083,I,0
2023092408,840,0.34932175174880375,0.36320904,3.07258887658827,C,6
2023092408,911,0.26469376840698766,0.07136908,2.23513761791401,C,0
2023092408,990,0.3537238278419837,0.010112847,0.694432289456017,C,6
2023092408,1042,0.34441623448256176,0.37316522,-0.540681634098291,I,6
2023092408,1065,0.30930403707769966,0.6527221,0.649116070126183,C,1
2023092408,1121,0.41226280702961265,0.31550097,-3.59131317969877,I,6
2023092408,1197,0.3315717951195137,0.56062526,1.41690861992538,C,4
2023092408,1338,0.27218118633377186,0.070620574,-0.756357946665958,I,4
2023092408,1368,0.3488911644056351,0.21024473,2.29666126426309,C,7
2023092408,1442,0.24856038124725519,0.5707068,0.423956685117446,C,3
2023092408,1525,0.34192844291299046,0.6457249,0.238746540737338,C,7
2023092408,1574,0.3145441949195465,0.10023209,0.480134062236175,C,6
2023092408,1674,0.2890228452035347,0.684622,-0.135124309221283,C,5
2023092408,1699,0.2753670933730213,0.7353441,0.0947143787052482,C,0
2023092408,1724,0.35888259250677945,0.2696546,-4.40854974184185,IN,5
2023092408,1803,0.3170726631249947,0.7279349,-0.411004733410664,I,6
2023092408,1826,0.32391660681655116,0.75751424,-0.488857863005251,I,6
2023092408,1849,0.3629751722850939,0.31122616,-0.334724473650567,C,6
2023092408,2043,0.28513899849560914,0.68831855,-1.06804794538766,I,5
2023092408,2100,0.204291255666762,0.44019344,-0.547943136189133,C,4
2023092408,2147,0.3577116919920536,0.2060369,1.81648280867375,C,0
2023092408,2177,0.3220776794224418,0.2713518,0.213302526623011,C,7
2023092408,2268,0.3170726631249947,0.70150024,-4.16026479215361,IN,6
2023092408,2295,0.280071629795704,0.13924754,2.35349933430552,C,0
2023092408,2376,0.2671519695010932,0.62806624,-0.502101086080074,I,3
2023092408,2449,0.4254862223859426,0.23007394,-1.14798745699227,I,7
2023092408,2629,0.15660171873110115,0.8776272,-1.303362602368,C,4
2023092408,2709,0.30323357784134997,0.23635629,1.74837257666513,C,0
2023092408,2893,0.30676450251474274,0.39100286,0.64593862358015,C,1
2023092408,2918,0.362990856095278,0.78297055,-0.233388566644862,C,1
2023092408,2965,0.35543880026028685,0.41455087,0.931253677001223,C,6
2023092408,3073,0.29413675911049425,0.7522761,-0.21632525138557,C,5
2023092408,3187,0.24976646160646226,0.6851965,-0.319400317966938,C,4
2023092408,3518,0.28586828219450733,0.7236841,0.588657525368035,C,5
2023092408,3543,0.25795153873597226,0.42487863,0.0421093818731606,C,4
2023092408,3575,0.29753410040725653,0.33884153,0.947941573045682,C,7
2023092408,3600,0.3071331135561764,0.32102552,1.09343303996138,C,6
2023092408,3762,0.21688456280368398,0.16362952,-0.859681713976897,I,2
2023092409,100,0.311266035561594,0.1452716,-1.70572393666953,C,3
2023092409,173,0.22517341155119494,0.4811956,-0.863711456302553,I,4
2023092409,196,0.3549993370926234,0.47117826,3.61362057202496,C,0
2023092409,259,0.31319129750350455,0.33516702,-0.120547701488249,C,2
2023092409,289,0.3314541842797346,0.23382048,1.09274494182318,C,1
2023092409,570,0.24685333614359348,0.053163636,1.37391149753239,C,4
2023092409,595,0.22564285657892907,0.5266536,0.433313722256571,C,3
2023092409,697,0.29457517588339754,0.7303544,-0.406873781117611,I,6
2023092409,752,0.3445812513374563,0.8846936,-1.16144804377109,I,1
2023092409,818,0.2821276660899089,0.52928984,0.841526482836343,C,0
2023092409,865,0.2685232167281395,0.06819472,-0.959624005598016,I,0
2023092409,930,0.2341186026523857,0.4023747,0.93160319305025,C,3
2023092409,967,0.364867564388124,0.32864133,0.982350039528683,C,3
2023092409,1100,0.28758351266916127,0.5748008,0.461921427864581,C,1
2023092409,1390,0.3267541815332385,0.66336393,-0.835666795843281,I,6
2023092409,1413,0.36071551400206703,0.76186603,-1.07276746013667,I,1
2023092409,1479,0.28528107813273995,0.32927072,-0.526190506061539,I,0
2023092409,1502,0.2809426638931622,0.5409404,0.281782906502485,C,0
2023092409,1530,0.2799376660715359,0.34418032,0.893177552730776,C,4
2023092409,1555,0.2555727162213877,0.34882295,-0.512936416547745,I,4
2023092409,1659,0.29444918393940195,0.22135301,0.473180314758793,C,2
2023092409,1713,0.3781363321904625,0.6975458,5.25129610463046,C,7
2023092409,1770,0.21231665382338855,0.47516602,-0.538257716922089,I,4
2023092409,1824,0.3843432687546371,0.7107892,-3.19448063732125,IN,5
2023092409,1875,0.38875246913152706,0.21173489,-0.170773691730574,C,7
2023092409,1922,0.32507471690690976,0.4947972,-0.943164217693266,I,1
2023092409,2015,0.30336293462412556,0.41466308,1.35382827033754,C,5
2023092409,2040,0.28633368173606655,0.30056834,-0.469723364338279,I,2
2023092409,2070,0.25051688905495234,0.5342094,0.540838666493073,C,2
2023092409,2117,0.3067507430274266,0.37858626,-0.305179788614623,I,2
2023092409,2270,0.28487517082459096,0.59703994,0.435704348608851,C,5
2023092409,2302,0.2086185538208911,0.13578734,0.767977403651457,C,4
2023092409,2361,0.30076567256250125,0.43455905,-0.469177850987762,I,2
2023092409,2384,0.3517477009701221,0.61000186,-0.779168776527513,I,2
